/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_55_865.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_55_865.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_55_865.jpg, 0, 1, 0, 30.19028
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_55_966.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_55_966.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_55_966.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_066.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_066.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_066.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_168.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_168.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_168.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_269.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_269.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_269.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_373.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_373.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_373.jpg, 0, 1, 0, 30.19031
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_476.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_476.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_476.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_579.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_579.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_579.jpg, 0, 1, 0, 30.19027
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_684.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_684.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_684.jpg, 0, 1, 0, 30.19032
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_788.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_788.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_788.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_890.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_890.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_890.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_56_991.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_56_991.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_56_991.jpg, 0, 1, 0, 30.19028
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_57_091.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_57_091.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_57_091.jpg, 0, 1, 0, 30.19027
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_57_194.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_57_194.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_57_194.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_57_295.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_57_295.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_57_295.jpg, 0, 1, 0, 30.19028
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_57_396.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_57_396.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_57_396.jpg, 0, 1, 0, 30.19027
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_57_498.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_57_498.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_57_498.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_57_600.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_57_600.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_57_600.jpg, 0, 1, 0, 30.19035
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_57_701.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_57_701.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_57_701.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_57_801.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_57_801.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_57_801.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_57_903.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_57_903.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_57_903.jpg, 0, 1, 0, 30.19028
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_005.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_005.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_005.jpg, 0, 1, 0, 30.19039
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_107.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_107.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_107.jpg, 0, 1, 0, 30.19028
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_209.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_209.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_209.jpg, 0, 1, 0, 30.19031
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_315.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_315.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_315.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_417.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_417.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_417.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_518.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_518.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_518.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_619.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_619.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_619.jpg, 0, 1, 0, 30.19034
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_721.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_721.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_721.jpg, 0, 1, 0, 30.19027
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_823.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_823.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_823.jpg, 0, 1, 0, 30.19023
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_58_924.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_58_924.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_58_924.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_026.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_026.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_026.jpg, -0.1233304, 1, 0, 30.18685
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_126.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_126.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_126.jpg, -0.1339596, 1, 0, 30.18838
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_227.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_227.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_227.jpg, -0.1339596, 1, 0, 30.1891
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_343.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_343.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_343.jpg, -0.1415729, 1, 0, 30.18964
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_445.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_445.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_445.jpg, -0.1415729, 1, 0, 30.18958
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_546.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_546.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_546.jpg, -0.1415729, 1, 0, 30.18975
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_647.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_647.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_647.jpg, -0.1415729, 1, 0, 30.19009
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_747.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_747.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_747.jpg, -0.1783521, 1, 0, 30.18807
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_849.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_849.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_849.jpg, -0.2046492, 1, 0, 30.18808
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_40_59_949.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_40_59_949.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_40_59_949.jpg, -0.2658866, 1, 0, 30.18376
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_052.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_052.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_052.jpg, -0.3160534, 1, 0, 30.18232
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_154.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_154.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_154.jpg, -0.3124858, 1, 0, 30.18587
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_256.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_256.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_256.jpg, -0.2359483, 1, 0, 30.19124
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_358.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_358.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_358.jpg, -0.2241054, 1, 0, 30.19065
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_458.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_458.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_458.jpg, -0.2211263, 1, 0, 30.19024
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_563.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_563.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_563.jpg, -0.2211263, 1, 0, 30.19007
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_664.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_664.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_664.jpg, -0.2235169, 1, 0, 30.18937
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_765.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_765.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_765.jpg, -0.2235169, 1, 0, 30.18987
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_867.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_867.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_867.jpg, -0.2282983, 1, 0, 30.189
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_00_970.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_00_970.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_00_970.jpg, -0.2337784, 1, 0, 30.18881
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_071.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_071.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_071.jpg, -0.2391113, 1, 0, 30.18866
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_173.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_173.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_173.jpg, -0.2391113, 1, 0, 30.18885
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_276.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_276.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_276.jpg, -0.2391113, 1, 0, 30.18898
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_379.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_379.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_379.jpg, -0.2391113, 1, 0, 30.18909
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_481.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_481.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_481.jpg, -0.2391113, 1, 0, 30.18904
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_582.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_582.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_582.jpg, -0.2391113, 1, 0, 30.18915
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_684.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_684.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_684.jpg, -0.2391113, 1, 0, 30.18909
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_784.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_784.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_784.jpg, -0.2391113, 1, 0, 30.18914
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_887.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_887.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_887.jpg, -0.2391113, 1, 0, 30.1891
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_01_990.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_01_990.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_01_990.jpg, -0.2310199, 1, 0, 30.18961
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_02_093.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_02_093.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_02_093.jpg, -0.223186, 1, 0, 30.18972
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_02_195.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_02_195.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_02_195.jpg, -0.2013023, 1, 0, 30.19074
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_02_296.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_02_296.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_02_296.jpg, -0.1970359, 1, 0, 30.19004
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_02_400.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_02_400.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_02_400.jpg, -0.06977993, 1, 0, 30.19189
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_02_500.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_02_500.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_02_500.jpg, -0.03108822, 1, 0, 30.19072
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_02_601.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_02_601.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_02_601.jpg, 0, 1, 0, 30.19021
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_02_702.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_02_702.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_02_702.jpg, 0, 1, 0, 30.19058
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_02_805.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_02_805.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_02_805.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_02_905.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_02_905.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_02_905.jpg, 0, 1, 0, 30.19033
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_006.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_006.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_006.jpg, 0, 1, 0, 30.19032
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_107.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_107.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_107.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_207.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_207.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_207.jpg, 0, 1, 0, 30.1903
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_309.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_309.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_309.jpg, 0, 1, 0, 30.19031
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_410.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_410.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_410.jpg, 0, 1, 0, 30.19031
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_514.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_514.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_514.jpg, 0, 1, 0, 30.19032
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_617.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_617.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_617.jpg, 0, 1, 0, 30.19031
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_721.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_721.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_721.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_821.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_821.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_821.jpg, -0.0005614794, 1, 0, 30.19033
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_03_925.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_03_925.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_03_925.jpg, 0, 1, 0, 30.19029
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_027.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_027.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_027.jpg, 0, 1, 0, 30.19033
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_128.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_128.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_128.jpg, -0.06087936, 1, 0, 30.18943
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_229.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_229.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_229.jpg, -0.1238086, 1, 0, 30.18757
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_332.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_332.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_332.jpg, -0.1291048, 1, 0, 30.18868
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_437.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_437.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_437.jpg, -0.002841799, 1, 0, 30.18985
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_546.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_546.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_546.jpg, 0, 1, 0, 30.19038
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_646.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_646.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_646.jpg, 0, 1, 0, 30.19017
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_748.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_748.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_748.jpg, 0, 1, 0, 30.19042
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_850.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_850.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_850.jpg, 0, 1, 0, 30.19013
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_04_950.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_04_950.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_04_950.jpg, 0, 1, 0, 30.19014
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_05_051.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_05_051.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_05_051.jpg, 0, 1, 0, 30.19022
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_05_153.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_05_153.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_05_153.jpg, 0, 1, 0, 30.1902
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_05_254.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_05_254.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_05_254.jpg, 0, 1, 0, 30.19026
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_05_355.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_05_355.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_05_355.jpg, 0, 1, 0, 30.19021
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_05_460.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_05_460.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_05_460.jpg, 0, 1, 0, 30.1902
/home/simone/Desktop/self_driving/data/IMG/center_2020_06_08_16_41_05_562.jpg, /home/simone/Desktop/self_driving/data/IMG/left_2020_06_08_16_41_05_562.jpg, /home/simone/Desktop/self_driving/data/IMG/right_2020_06_08_16_41_05_562.jpg, 0, 1, 0, 30.19009
